1,7,30,4,6779160.213411341,1.8642424270722695,6481.20402968754
1,7,30,3,6779165.561563433,2.012842209367512,8742.077604421378
1,7,30,5,6779154.005598331,1.7784153635010598,5171.2228430923915
1,7,31,2,6779186.298204863,2.357592869888719,13935.909893708595
1,7,31,3,6779165.951039671,2.0152227265080653,8778.207196368952
1,7,31,4,6779159.648786977,1.8659275830266882,6506.898001994217
1,7,31,5,6779154.024314905,1.779734096275808,5191.369242048707
1,7,32,2,6779184.652233269,2.362170660036307,14004.267474920733
1,7,32,3,6779164.844014912,2.0176055760490867,8814.369630983829
1,7,32,4,6779159.657983397,1.867613692363665,6532.6052288148885
1,7,32,5,6779154.125821472,1.781053207037291,5211.520871516984
1,7,33,2,6779186.199688692,2.366771433626122,14072.948073527765
1,7,33,4,6779160.417397877,1.8693007908746888,6558.326198126984
1,7,33,3,6779164.845574871,2.0199914223499595,8850.574045023515
1,7,34,2,6779184.940869476,2.3713924432355853,14141.913557383183
1,7,34,3,6779164.883194872,2.0223800248799932,8886.817143119171
1,7,34,4,6779159.94192614,1.8709885696138213,6584.056748976335
1,7,33,5,6779154.256137223,1.782372692583278,5231.677692277408
1,7,34,5,6779154.539855716,1.7836925694941568,5251.839924489348
1,7,35,2,6779183.758292991,2.3760356064106776,14211.190641349196
1,7,35,3,6779166.1780987885,2.0247717146559383,8923.103485162663
1,7,35,4,6779159.3534011515,1.8726772115848707,6609.799351718448
1,7,35,5,6779154.600129774,1.785012798390256,5272.00705407471
1,7,36,2,6779183.914735653,2.380702031227653,14280.79479164592
1,7,36,4,6779161.262117251,1.8743671448286556,6635.5597871701975
1,7,36,3,6779166.809747913,2.027166034056175,8959.426789753215
1,7,36,5,6779154.577423128,1.7863333972964228,5292.179319733947
1,7,37,2,6779185.965274854,2.385392476577939,14350.736622623375
1,7,37,3,6779166.221174233,2.0295628616005854,8995.785393936008
1,7,37,4,6779160.392488046,1.8760575244889266,6661.326658624466
1,7,37,5,6779154.136754069,1.7876543305628285,5312.356255129947
1,7,38,2,6779186.109894511,2.3901053199060156,14420.993638275591
1,7,38,3,6779166.302119192,2.0319627002441205,9032.186222780016
1,7,38,4,6779160.095618231,1.8777488972331617,6687.107347000836
1,7,38,5,6779154.4518183805,1.788975734278726,5332.539651598945
1,7,39,2,6779184.839105863,2.3948412662023717,14491.575703373563
1,7,39,3,6779167.022714999,2.03436556937611,9068.629553160548
1,7,39,4,6779159.813775718,1.879441179190514,6712.900724527806
1,7,39,5,6779154.384746945,1.7902974816504227,5352.727844956228
1,7,40,2,6779186.912137068,2.3996034480217094,14562.52644148652
1,7,40,3,6779167.082294274,2.0367711584726065,9105.11112240599
1,7,40,4,6779160.228646402,1.8811344895893762,6738.708406574911
1,7,40,5,6779154.217852356,1.7916196072281847,5372.921291634944
1,7,41,2,6779184.72002563,2.4043880826103408,14633.79331872737
1,7,41,3,6779166.449609425,2.0391794807104096,9141.631119679472
1,7,41,4,6779160.154206722,1.8828286392706282,6764.527841518724
1,7,41,5,6779154.106128535,1.792942131530305,5393.120264183765
1,7,42,2,6779189.174887174,2.4092018696413766,14705.46956906279
1,7,42,3,6779167.387162558,2.0415911519995817,9178.198030280058
1,7,42,4,6779160.137344808,1.8845237247947106,6790.36033811816
1,7,42,5,6779156.990753181,1.794265402440931,5413.329351381302
1,7,43,3,6779168.397212262,2.044005808667162,9214.806859418815
1,7,43,2,6779186.494679769,2.414037450970934,14777.452936174213
1,7,43,4,6779160.784017294,1.8862198548167426,6816.207370314654
1,7,43,5,6779154.2167266365,1.7955884073450539,5433.535206623241
1,7,44,2,6779188.160640944,2.4189019646866696,14849.842758950752
1,7,44,3,6779166.332263139,2.0464226391634246,9251.446442386847
1,7,44,4,6779160.633594961,1.8879167902006566,6842.065707697569
1,7,44,5,6779158.210435037,1.796912612624539,5453.757170583165
1,7,45,2,6779188.755075731,2.4237928371028974,14922.603317767816
1,7,45,3,6779167.6153087,2.048843372385446,9288.140590989566
1,7,45,4,6779161.149633861,1.8896147844958329,6867.938784507476
1,7,45,5,6779154.1828391105,1.798236268402478,5473.97215626238
1,7,46,2,6779186.517522297,2.4287095711203057,14995.727770947844
1,7,46,3,6779167.724300748,2.051266832934585,9324.873131435668
1,7,46,4,6779160.117623135,1.8913134665907296,6893.821581450021
1,7,47,2,6779185.696499876,2.4336552703146634,15069.259359892798
1,7,47,3,6779168.635472209,2.0536935759240045,9361.651717351731
1,7,48,2,6779187.328384134,2.438631203067332,15143.21580570981
1,8,1,3,6000000.0,2.2350774767152912,12655.15096189833
1,8,1,4,6778881.10501325,2.3150217499165398,13293.082807073686
1,8,1,2,6012241.9271792285,2.9069424260796675,22711.174477361983
1,8,1,5,6778869.89765479,2.1139217188327897,10266.897935337207
1,8,2,2,6055458.729003398,3.164746384585707,26376.152929088716
1,8,2,3,6000000.0,2.237084949337844,12685.722031777845
1,8,2,4,6778880.761831709,2.3174928084643494,13330.07498899053
1,8,2,5,6778871.239158243,2.1156198085269846,10292.56961755933
1,8,3,2,6015261.529590545,3.346465453124514,28967.768290473363
1,8,3,3,6000000.0,2.239095595444203,12716.340536287433
1,8,3,4,6778881.708364033,2.3199701493216507,13367.155455222502
1,8,3,5,6778871.4109843755,2.1173192824199902,10318.260850919298
1,8,4,2,6040312.384375462,3.232644648904369,27352.139529788936
1,8,4,3,6000000.0,2.241109438308716,12747.006799999297
1,8,4,4,6778883.166966729,2.322453460885597,13404.319885883353
1,8,4,5,6778870.993589451,2.119020329649191,10343.974251644873
1,8,5,2,6000191.999412533,2.918724176229308,22896.58713419334
1,8,5,3,6000000.0,2.243126501422101,12777.721150647158
1,8,5,4,6778881.385996826,2.324940982551224,13441.54382610775
1,8,5,5,6778871.440774035,2.1207234186190864,10369.716297196524
1,8,6,4,6778882.488116749,2.3274357311819065,13478.869204448729
1,8,6,2,6030401.873190586,3.241902027571548,27493.57627352333
1,8,6,3,6000000.0,2.245146808540202,12808.483919864622
1,8,6,5,6778870.478696688,2.122427840525581,10395.477192383123
1,8,7,2,6000000.0,2.9407374100111725,23217.760537148806
1,8,7,5,6778871.573481244,2.1241347062397957,10421.272297326788
1,8,7,3,6000000.0,2.2471703836425356,12839.29544254992
1,8,7,4,6778882.979104599,2.329936072887516,13516.273327005583
1,8,8,2,6000000.0,2.9529802510991257,23395.950805058834
1,8,8,4,6778882.604709387,2.332441935652245,13553.75520176853
1,8,8,5,6778871.163254462,2.1258428935858453,10447.086101054423
1,8,8,3,6000000.0,2.2491972509686344,12870.15605741518
1,8,9,2,6000000.0,2.966064185390131,23586.130768487044
1,8,9,4,6778882.767076376,2.334954065340301,13591.325202833325
1,8,9,3,6000000.0,2.251227435008306,12901.06610683395
1,8,9,5,6778871.248856649,2.127553050780398,10472.927568392888
1,8,10,2,6000000.0,2.9801936575049286,23791.211724216068
1,8,10,4,6778882.887573076,2.3374722374992,13628.980220538835
1,8,10,3,6000000.0,2.25326096050165,12932.0259368372
1,8,10,5,6778870.973521364,2.129264914044206,10498.793055114202
1,8,11,2,6000000.0,2.995672094612409,24015.51410318983
1,8,11,4,6778883.279368047,2.3399966685602056,13666.723272272406
1,8,11,3,6000000.0,2.2552978524645213,12963.035897496713
1,8,11,5,6778872.709981403,2.1309792612822127,10524.693321854422
1,8,12,2,6000000.0,3.012985668051395,24265.959768843186
1,8,12,3,6000000.0,2.2573381361538263,12994.096342392393
1,8,12,4,6778883.041941352,2.3425269692564274,13704.548957467463
1,8,12,5,6778870.718111947,2.132694244972608,10550.602821552306
1,8,13,2,6000000.000000006,3.2501766225319133,27644.824062507287
1,8,13,3,6000000.0,2.259381837108573,13025.207629232815
1,8,13,5,6778871.513370766,2.134411988342474,10576.550920794607
1,8,13,4,6778881.729534451,2.345062971700208,13742.454951837291
1,8,14,3,6000000.0,2.2614289811361123,13056.370119641275
1,8,14,2,6004673.105301598,3.1015555695431574,25534.07277691372
1,8,14,4,6778882.157322598,2.3476061592432127,13780.461882037122
1,8,14,5,6778870.805836684,2.1361311077140313,10602.518485790493
1,8,15,2,6000000.0,3.093601318329352,25425.59912231008
1,8,15,4,6778884.614512279,2.3501567567560935,13818.572884611844
1,8,15,3,6000000.0,2.263479594323961,13087.584179331234
1,8,15,5,6778871.523612127,2.1378525714231547,10628.518913310176
1,8,16,4,6778884.713469141,2.35271259537106,13856.757822934367
1,8,16,5,6778871.893282408,2.1395758107781866,10654.544340359362
1,8,16,3,6000000.0,2.265533703031002,13118.850177967768
1,8,17,4,6778883.390659186,2.3552742050505224,13895.024072253429
1,8,17,5,6778872.095628998,2.1413008957348394,10680.595737491158
1,8,17,3,6000000.0,2.2675913339072036,13150.168489463054
1,8,18,4,6778881.666708289,2.357842170021516,13933.379763062894
1,8,18,3,6000000.0,2.269652513891155,13181.539491934102
1,8,18,5,6778872.317271921,2.1430278991786307,10706.674116025944
1,8,19,4,6778884.94019326,2.360419365859879,13971.864879954346
1,8,19,3,6000000.0,2.2717172702129527,13212.963567741866
1,8,19,5,6778873.2171198195,2.144757052685668,10732.782683273213
1,8,20,4,6778884.124733399,2.363001146143678,14010.414842342821
1,8,20,3,6000000.0,2.2737856304022777,13244.441103609332
1,8,21,4,6778883.729680768,2.365589920132914,14049.063152129595
1,8,21,3,6000000.0,2.2758576222878295,13275.972490607852
1,8,20,5,6778872.107400196,2.1464874697926795,10758.909176388855
1,8,21,5,6778872.207427335,2.148220237437606,10785.068638196402
1,8,22,4,6778882.381596559,2.3681850360599723,14087.800758720261
1,8,22,3,6000000.0,2.277933274020116,13307.55812449901
1,8,22,5,6778871.508258922,2.149954693724793,10811.251912649168
1,8,23,4,6778885.344017846,2.370789356356726,14126.667468498013
1,8,23,5,6778871.619287131,2.151691392947771,10837.466673635883
1,8,23,3,6000000.0,2.280012614040001,13339.19840525079
1,8,24,4,6778883.5646614265,2.373398152931828,14165.59755809856
1,8,24,5,6778872.324815441,2.15343027682301,10863.712118237765
1,8,24,3,6000000.0,2.282095671106566,13370.893737456408
1,8,25,4,6778883.611348713,2.3760149888599886,14204.640575613726
1,8,25,5,6778873.462602595,2.155171304322989,10889.98768216166
1,8,25,3,6772792.871398,3.1424622140387792,25315.20617440333
1,8,26,4,6778885.174446999,2.378639788120173,14243.795475951203
1,8,26,5,6778872.142848535,2.156913498675316,10916.279847741564
1,8,26,3,6764055.105522526,3.2065035148399605,26215.38762505614
1,8,27,3,6758141.910576488,3.06726956006264,24273.586830435936
1,8,27,4,6778885.247577371,2.381271008655817,14283.040829384543
1,8,27,5,6778870.688992728,2.1586576620802203,10942.599721252518
1,8,28,3,6758061.17746748,3.1701331952089222,25715.528228477102
1,8,28,5,6778871.410160301,2.1604046039395843,10968.958511311172
1,8,28,4,6778887.195094521,2.383910552140977,14322.403088636667
1,8,29,5,6778873.658728711,2.1621541206895607,10995.35340451173
1,8,29,3,6754194.242536418,3.1474840179206716,25403.189869903676
1,8,29,4,6778882.980065178,2.386554105023605,14361.822284989625
1,8,30,3,6749573.820668471,3.1486541790362326,25423.98560082098
1,8,30,4,6778886.011559929,2.389209090447782,14401.401649351477
1,8,30,5,6778874.107698749,2.1639050730253415,11021.768630531791
1,8,31,4,6778886.055167705,2.391869979289413,14441.064309648527
1,8,31,3,6744142.860427332,3.1719368928363565,25754.217681377275
1,8,31,5,6778874.170999463,2.1656579604675277,11048.211107739333
1,8,32,3,6740415.849036792,3.147759262866486,25420.29716833499
1,8,32,4,6778886.703039994,2.3945388313874636,14480.838920343795
1,8,32,5,6778873.06106627,2.1674125180736477,11074.677170168296
1,8,33,3,6734018.207525552,3.097507719349936,24721.75965829566
1,8,33,4,6778887.160875549,2.3972152921373606,14520.720562115766
1,8,33,5,6778872.759459086,2.169169451529232,11101.176592564763
1,8,34,4,6778887.377871269,2.3998994177955835,14560.710028968744
1,8,34,3,6729480.530901749,3.185548332741886,25958.236542888648
1,8,34,5,6778873.887199915,2.170928996431626,11127.712641576485
1,8,35,4,6778887.898302175,2.402591602639377,14600.812815990013
1,8,35,3,6723201.88461304,3.2027951907122834,26204.40875353621
1,8,35,5,6778873.6363044875,2.172690175681551,11154.271788860551
1,8,36,3,6716688.9623332415,3.0653091608507173,24284.204228328366
1,8,36,4,6778887.058529958,2.4052909913693687,14641.017040214847
1,8,36,5,6778874.4308857815,2.17445385991297,11180.866095314988
1,8,37,4,6778887.676835078,2.407999276797564,14681.346256602761
1,8,37,3,6717709.00841246,3.1496716208519127,25468.99249306845
1,8,37,5,6778874.420845115,2.1762194054837978,11207.486649647004
1,8,38,4,6778887.119883574,2.410715048690291,14721.780864301667
1,8,38,3,6709084.917702817,3.075495823089483,24435.07064329027
1,8,38,5,6778873.38933242,2.177986744741454,11234.132517280435
1,8,39,3,6708716.465420708,3.15063734468149,25491.232818366665
1,8,39,4,6778888.756767078,2.413440341431991,14762.34917055222
1,8,39,5,6778873.444020268,2.1797566459104813,11260.814342751008
1,8,40,4,6778889.38986908,2.416173410164111,14803.026920076874
1,8,40,3,6704299.330139186,3.1469348951898732,25443.704310414763
1,8,40,5,6778875.690406134,2.1815295265662757,11287.537915102392
1,8,41,3,6699830.121819234,3.148193077641185,25465.662205773704
1,8,41,5,6778874.267885097,2.1833032832477253,11314.2740971695
1,8,41,4,6778887.953022288,2.418913718938803,14843.806670515525
1,8,42,3,6695372.017890366,3.1493963287515077,25486.84737375763
1,8,42,4,6778888.54322163,2.421663759370862,14884.72309069584
1,8,42,5,6778873.535654947,2.1850795021665985,11341.044866427863
1,8,43,4,6778889.068947702,2.424422414485729,14925.760657882678
1,8,43,3,6683717.375195139,3.054326226196945,24159.57252826263
1,8,44,3,6686468.401807599,3.1527231436080596,25542.111130394693
1,8,43,5,6778874.70760993,2.1868586438180335,11367.856607230602
1,8,44,4,6778888.7511546835,2.427189323198164,14966.914362537354
1,8,44,5,6778872.832544385,2.1886389134497897,11394.684455264687
1,8,45,4,6778889.378167664,2.429965653016478,15008.200458031291
1,8,45,5,6778875.200068167,2.1904229973877047,11421.565636560206
1,8,45,3,6682067.253962604,3.152681635032562,25545.834409739866
1,8,46,3,6677052.982313123,3.169491266090251,25785.919113657896
1,8,46,4,6778891.04749731,2.432751579416132,15049.621399355807
1,8,47,3,6607389.243128219,3.403895303637863,29092.37868026972
1,9,1,1,6727082.676707727,1.42953650422513,173.82730053679924
1,9,1,2,6727082.6748008,1.4349783620711694,90.56951290197617
1,9,1,3,6727082.676401037,1.4367914074613386,63.13197074964064
1,9,1,5,6727082.676447405,1.4382415245708846,41.62684132126044
1,9,2,1,6727082.674136541,1.4287868282000638,185.33351580719952
1,9,2,2,6727082.673612159,1.4346038187617685,96.27122065050425
1,9,2,3,6727082.673376549,1.4365417757104166,66.88688474543484
1,9,2,4,6727082.676285795,1.437510563317854,52.38409748279231
1,9,1,4,6727082.675933529,1.4376977637132513,49.60895823591794
1,9,2,5,6727082.674700357,1.4380917756577676,43.811213551922414
1,9,3,1,6726976.635797566,1.4280450028547609,196.70881676892628
1,9,3,2,6727082.673421961,1.4342292561563899,101.98039557457267
1,9,3,3,6727082.673085637,1.436292135350681,70.65123316980853
1,9,3,5,6727082.676699209,1.437942023490952,46.00694782082235
1,9,3,4,6727082.67663282,1.4373233582239433,55.16992937785326
1,9,4,1,6727082.545028904,1.4272872439613138,208.3610631517758
1,9,4,2,6727082.682404794,1.433854673611746,107.69592245520869
1,9,4,3,6727082.668849438,1.4360424868357526,74.42362826309582
1,9,4,4,6726790.922161893,1.4371565579892676,57.52398811637655
1,9,4,5,6727082.676804235,1.4377922684585935,48.212569944658085
1,9,5,1,6727082.662450705,1.42653731648317,219.8815137273437
1,9,5,2,6727082.678034129,1.433480072687676,113.4168674852744
1,9,5,4,6727082.669150226,1.4369489344846365,60.76801787631187
1,9,5,3,6727082.667713753,1.435792829652961,78.20295832635085
1,9,5,5,6727082.668147135,1.4376425110362694,50.426839189009875
1,9,6,1,6727082.668963738,1.425787315645743,231.40551950756105
1,9,6,2,6727082.676707854,1.433105452153544,119.14252049390754
1,9,6,3,6729185.178509504,1.4353942413094622,85.10708188119766
1,9,6,4,6727082.673859696,1.4367617149471943,63.57805886294388
1,9,6,5,6727082.673439516,1.4374927496378478,52.64875249939102
1,9,7,1,6727082.66482311,1.4250372334648698,242.93286868209537
1,9,7,2,6727082.673080645,1.4327308123388043,124.87227429754608
1,9,7,3,6727082.672632821,1.4352934893625375,85.77888973777938
1,9,7,4,6727082.674298363,1.436574490982516,66.39422522266972
1,9,7,5,6727082.674595301,1.4373429855199338,54.877398644639975
1,9,8,1,6726999.459845118,1.4242934566209047,254.35662451457316
1,9,8,2,6727082.569457754,1.4323561602728299,130.60550366866335
1,9,8,3,6727082.67566099,1.435043806435496,89.57408407846307
1,9,8,4,6727082.676547099,1.436387262156831,69.21580615194007
1,9,8,5,6727082.675358609,1.4371932184180032,57.11202970529009
1,9,9,1,6727082.667795584,1.423536819986575,265.99658944345396
1,9,9,2,6727082.68360489,1.4319814728550173,136.34221544958612
1,9,9,3,6727082.676509863,1.4347941151470003,93.37334388027224
1,9,9,4,6727306.386460084,1.4361842668439764,72.36885951050647
1,9,9,5,6727081.402226212,1.4370435374793078,59.35006844328653
1,9,10,1,6727080.312613536,1.4227866710449606,277.52950532226265
1,9,10,3,6727082.673580274,1.4345444155957625,97.17621178665672
1,9,10,2,6727082.685026659,1.4316067739962857,142.08162503487495
1,9,10,4,6727082.66023332,1.436012791745061,74.87281494472799
1,9,10,5,6727082.67542979,1.436893675268075,61.59674624451577
1,9,11,1,6727082.680457753,1.4220360717152263,289.07099450624764
1,9,11,2,6727082.675260577,1.4312320562848457,147.82357308047017
1,9,11,3,6727082.672801024,1.4342947073428745,100.98230787924562
1,9,11,4,6727082.676684876,1.4358255476744082,77.70732064925612
1,9,11,5,6727082.657080664,1.4367439004521343,63.8457631008864
1,9,12,1,6727082.669396768,1.4212855725662359,300.6117930545171
1,9,12,2,6727082.678650928,1.4308573178865787,153.56784123495515
1,9,12,4,6727082.673405663,1.435638300235869,80.54523689402001
1,9,12,3,6709710.956189412,1.4352846298932365,91.49005883808317
1,9,12,5,6727497.600284059,1.4365649710480768,66.71907002430008
1,9,13,1,6727082.676125843,1.4205349871699888,312.15486963333393
1,9,13,2,6727082.673112306,1.430482560361519,159.31418625771005
1,9,13,3,6711495.454832168,1.434909999405262,95.40308843966409
1,9,13,5,6727082.674065992,1.4364443379738319,68.35513255727744
1,9,13,4,6727082.694307576,1.4354510463165848,83.38628900684563
1,9,14,1,6727082.564772996,1.419784325810632,323.69995271441644
